time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,CapMrktEstUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2020-08-02,884,163225,1614335180,1614335180,1.486104096873,434285908.52059793865296898309083106091625,419707928.8241945437905560542035,0,0,0.000030112265694255228,0.33406609845814855,7395.097454505295,132.77003298912206,1299999941.703168126810575,1659,2531,18459044.6949313
2020-08-03,864,163275,1614335180,1614335180,1.444968092073,407045919.398652624946513195805244779137,393382323.5230430233532481233292,0,0,0.000027866642349329388,0.31311225973238876,6959.981624459565,108.90597580522991,1299999941.703168126810575,1396,2109,20245478.0571513
2020-08-04,827,163396,1614335181,1614335181,1.46299861996,419816252.31617565814474548064168503811,405723985.718501555179267482276,0,0,0.00002882670958697206,0.3229355931863828,7348.935483331304,120.11916958470954,1299999941.703168126810575,1061,1471,9786945.16341723
2020-08-05,700,163486,1614335181,1614335181,1.45183604833,412379388.5466879960489245880824411682125,398536760.371328411073578898015,0,0,0.000027062798585726758,0.3172149284917795,7361.360916064899,72.29695573581607,1299999941.703168126810575,1100,1633,11727313.1352423
2020-08-06,998,163595,1614335181,1614335181,1.546043116393,479913658.3958798471041648088427045146775,463804060.016428890255550203309,0,0,0.00003136669839966201,0.3691643691669177,9065.284099420991,91.70657987203252,1299999941.703168126810575,1584,2442,22642533.8653944
2020-08-07,1025,163772,1614335181,1614335181,1.539794624463,477728176.615786939572921414382645972253,461691939.8361299646590764425948,0,0,0.00003168240447984191,0.36748322926068844,9570.003158728632,91.53514811570803,1299999941.703168126810575,1631,2406,30449347.1974216
2020-08-08,1078,163978,1614335181,1614335181,1.593452040099,524571328.9049279349038298741195997010945,506962675.1769226552686289406862,0,0,0.00003436226928609591,0.40351642494512086,11029.868404868183,116.47451577775527,1299999941.703168126810575,1703,2535,24083935.1192
2020-08-09,1022,164146,1614335181,1614335181,1.572156029533,509206612.164483474414622463689263056255,492113716.660009330002923276658,0,0,0.00003353425188790367,0.3916974115378474,10902.633245286446,103.55197097183867,1299999941.703168126810575,1612,2281,20770934.9408917
2020-08-10,1023,164303,1614335182,1614335182,1.560625571287,519497442.5039068420795066399316574713475,502059107.479512998112978600081,0,0,0.000033664784716741404,0.3996134352308493,10987.877320325815,76.46251218221835,1299999941.703168126810575,1586,2203,26619348.7945707
2020-08-11,1517,164532,1614335182,1614335182,1.555562754727,523419261.148692839445021651863437125105,505849279.687113353057136582318,0,0,0.00003534124438663195,0.4026302189390454,10897.578622404362,76.13243998165527,1299999941.703168126810575,3883,4897,24848846.3890206
2020-08-12,2795,164692,1614335182,1614335182,1.450844069993,574309460.296177697342260372093999488965,555031211.825785575640129908294,0,0,0.00003816474896768387,0.4417765277310382,11352.546410074783,107.47771881263101,1299999941.703168126810575,6310,7887,68729181.9729471
2020-08-13,2387,165367,1614335182,1614335182,1.422063751302,538886716.77733651311825003203917364329375,520797528.3839053723946086568325,0,0,0.00003520873903682396,0.41452826226386225,11893.58761395249,74.94390987946696,1299999941.703168126810575,3771,4567,37775827.6962302
2020-08-14,1333,165370,1614335182,1614335182,1.471815363493,593454136.86729640497148793008983295065775,573533245.6104995727252992567349,0,0,0.0000387707978957897,0.45650320267691297,12517.179985950175,80.46894733122075,1299999941.703168126810575,1893,2596,28274785.3376353
2020-08-15,1444,165602,1614335182,1614335182,1.484304134355,610563045.09413119384800900349673135478,590067847.114815878076974055048,0,0,0.000039577605931397665,0.4696639019031144,13804.927635402435,72.24364366306364,1299999941.703168126810575,2116,2924,32834402.4356267
2020-08-16,1474,165890,1614335182,1614335182,1.543099934357,688733073.388821883560482203342481089195,665613887.241828704901263129562,0,0,0.000044521899233948815,0.5297946955955186,15859.68420291763,83.92014005290586,1299999941.703168126810575,2181,3002,39269030.193915
2020-08-17,1810,166378,1614335183,1614335183,1.596891745798,776734626.878762361683312774750578583045,750661430.862099504136021665222,0,0,0.000048514105834618965,0.5974882013157166,17101.686501693523,92.27409555071213,1299999941.703168126810575,2534,3494,41942896.4261945
2020-08-18,1727,166784,1614335183,1614335183,1.577079097741,761279309.349733555483745977850745019765,735724912.816819002017394521574,0,0,0.00004882967892904728,0.5855994949910222,16350.629919856608,67.1178511276829,1299999941.703168126810575,2483,3415,35990801.5132908
2020-08-19,1803,167018,1614335183,1614335183,1.537910534781,710247831.0200223715117137684270006950275,686406443.913322472685934932369,0,0,0.00004654950463251176,0.5463445099001357,15194.969513054331,71.64420834249657,1299999941.703168126810575,2857,3598,27003979.9878524
2020-08-20,1857,167282,1614335183,1614335183,1.627804630399,839773180.4014782816516544368887952156425,811583925.043918792354200010803,0,0,0.00005443255033786258,0.6459793985077159,17384.552622189032,112.99813132512449,1299999941.703168126810575,2911,3828,32013347.9003164
2020-08-21,1661,167494,1614335183,1614335183,1.530212994447,709308457.176383958038187097550166177895,685498602.690363700034737192482,0,0,0.000047343702166165154,0.5456219146033946,15212.839119945622,76.1550750198749,1299999941.703168126810575,2900,3819,32412711.0569337
2020-08-22,1414,167510,1614335183,1614335183,1.565251840657,761372636.4006100534544015653578696049475,735815107.093119789191359301841,0,0,0.000050133263908669125,0.5856712850333773,15100.750776074923,105.6135935637953,1299999941.703168126810575,2105,2918,22953050.8979316
2020-08-23,1083,167659,1614335183,1614335183,1.548134067786,737622894.35565027815772747442962336529,712862589.297285795674823385164,0,0,0.00004863888705406927,0.5674022518718492,14401.843395151403,84.09140655558315,1299999941.703168126810575,1396,1833,16636751.2592516
2020-08-24,1936,168116,1614335183,1614335183,1.682781885339,949775181.14263101896410734990939298405,917893411.47156090003307598598,0,0,0.00006206533004495912,0.730596325949294,18253.946107642743,151.99550483931912,1299999941.703168126810575,3263,4541,94176524.8022685
2020-08-25,2397,168632,1614335184,1614335184,1.688257026818,992716107.431945733867664091018383384885,959392909.569657445961170635366,0,0,0.00006722990537789116,0.7636278091915598,17590.480362676786,180.62484477834212,1299999941.703168126810575,4087,5394,155449615.163836
2020-08-26,2950,169266,1614335184,1614335184,1.70034804534,1079043791.437806184503558910964985078295,1042822771.656860656580990365122,0,0,0.0000723526995245469,0.8300337229431866,19162.201960467126,250.32068512228702,1299999941.703168126810575,4976,6596,230622027.882728
2020-08-27,1935,169552,1614335184,1614335184,1.65258789786,993611817.9551831530047205015951273769125,960258553.149516271361664352935,0,0,0.00006755093737663267,0.7643168173172555,19078.064552258562,166.4836728172052,1299999941.703168126810575,3050,3960,153867079.387439
2020-08-28,1805,169782,1614335184,1614335184,1.674996228634,1047162926.353522654607220055346195031875,1012012073.93187660062350038225,0,0,0.00006987492649072458,0.805509979470925,20999.315688744828,157.19565688015055,1299999941.703168126810575,3161,4535,117721091.741201
2020-08-29,1582,169996,1614335184,1614335184,1.662807814409,1028536761.169632369115603077133014398675,994011146.29897567628637101313,0,0,0.00006885375708872092,0.791182159456189,21100.968435086255,135.44977542288294,1299999941.703168126810575,2379,3054,75787294.1416979
2020-08-30,1452,170147,1614335184,1614335184,1.653416881247,1021140907.1205313586492001333509003445975,986863554.070141034617921244781,0,0,0.00006714203464619051,0.7854930407017593,21875.394632002313,155.94607285472725,1299999941.703168126810575,2108,2549,70771998.8101526
2020-08-31,1856,170349,1614335184,1614335184,1.621476508888,969996407.3307728272540206867288036983225,937435857.577219027125036727491,0,0,0.00006389183654453795,0.7461511160223223,20415.474387388997,137.69276856057633,1299999941.703168126810575,2692,3231,67538869.9805415
2020-09-01,1926,170539,1614335185,1614335185,1.616544463744,987673275.0132503029911755626068522311125,954519353.443767679701636905655,0,0,0.00006346913534266433,0.7597487071570715,19581.076577904612,127.42466555679312,1299999941.703168126810575,3154,3523,82136927.6886086
2020-09-02,1666,170754,1614335185,1614335185,1.488277136223,899364940.22778128902932060159430950895,869175326.47088960155519419282,0,0,0.000060608694822573175,0.691819215814346,19066.94628750384,120.94925839238331,1299999941.703168126810575,2396,2767,88204076.66
2020-09-03,1788,170899,1614335185,1614335185,1.329139312446,666722268.266783719817921401291803623965,644341934.253546443045063574294,0,0,0.00004997939732878526,0.5128633062808382,14099.674193875433,58.81287696424292,1299999941.703168126810575,2984,3454,87514291.9611803
2020-09-04,1909,171183,1614335185,1614335185,1.463347826352,850702732.6158989351394450271521716710975,822146597.313246665840914862181,0,0,0.00006248938555697374,0.6543867467419793,18409.813575737397,106.29128328017433,1299999941.703168126810575,3572,4249,89224985.3099881
2020-09-05,1771,171297,1614335185,1614335185,1.346719923905,685530536.2133675902199593147125366739775,662518851.877980015266891577189,0,0,0.000052063358816799785,0.5273312053500817,15539.873769366886,42.84455635306691,1299999941.703168126810575,3473,4311,107756445.081917
2020-09-06,1953,171411,1614335185,1614335185,1.408176944078,766366587.6048239897694843677134412276675,740641422.834539502464038835793,0,0,0.00005749493255787957,0.5895127861319629,15544.381954282619,60.41896315049774,1299999941.703168126810575,3747,4614,79301842.243278
2020-09-07,1432,171525,1614335185,1614335185,1.396661053101,752804897.8496074921001111454579783426425,727534967.831410502313791424003,0,0,0.00005585334789142085,0.5790807166216759,15303.11631287941,43.50858622432339,1299999941.703168126810575,2483,3115,42732291.9472765
2020-09-08,1410,171565,1614335185,1614335185,1.365350583428,713477198.6325381182763927160197756736775,689527409.078133093427277027709,0,0,0.00005429304891357071,0.5488286389442377,11919.838559747966,40.11546228745188,1299999941.703168126810575,2520,3233,34080760.0156979
2020-09-09,1659,171758,1614335186,1614335186,1.47370788495,880929767.4383625643001130885117702800675,851358980.056794284214462411633,0,0,0.00006628493869570506,0.6776383130327149,17011.18322788424,69.57345606792619,1299999941.703168126810575,3352,4362,63512813.2916485
2020-09-10,1717,171905,1614335186,1614335186,1.472441028608,888090437.70954786997827125247962857724,858279283.086542771069531192784,0,0,0.00006610265417449905,0.6831465211806352,17984.685270039907,69.67095092384447,1299999941.703168126810575,3416,4386,53820590.1946945
2020-09-11,1498,172014,1614335186,1614335186,1.475337704977,897554062.3953633953934999134796716397775,867425235.644809499226725336469,0,0,0.0000664700928163675,0.6904262328038657,18265.453515572943,56.28404622352641,1299999941.703168126810575,2783,3637,36809945.5371893
2020-09-12,1398,172120,1614335186,1614335186,1.516876404531,975145087.97549069004341810236236346041,942411708.847487126445168166956,0,0,0.00007187057899597237,0.7501116397727868,17667.618188615754,80.95548797474117,1299999941.703168126810575,2676,3541,43692631.8112329
2020-09-13,1457,172185,1614335186,1614335186,1.470076619165,894981541.2304298712146969326151658620925,864939068.102167613870173648623,0,0,0.00006669370746611672,0.6884473702805619,16838.69682282946,50.808880692082646,1299999941.703168126810575,2778,3593,54527148.5416856
2020-09-14,1188,172288,1614335186,1614335186,1.466378474058,891079823.9861837422951524047463060649825,861168322.537296224152625581947,0,0,0.0000642843528503554,0.6854460491888591,16274.370422426693,45.943949792900575,1299999941.703168126810575,2227,2944,44981907.9556481
2020-09-15,1413,172265,1614335186,1614335186,1.385737570734,768617708.424119010682050887077923071205,742816978.702372882045832259078,0,0,0.00005484957032692679,0.5912444176090734,13242.37338978566,11.59878015473181,1299999941.703168126810575,2518,3301,46013537.5753332
2020-09-16,1368,172341,1614335187,1614335187,1.400878149785,788344583.988041429371101536498139523825,761881668.39794885489083343787,0,0,0.00005528822169070763,0.606418937954111,11934.274063188062,1.4947134719527841,1299999941.703168126810575,2508,3179,48313375.8943222
2020-09-17,935,172467,1614335187,1614335187,1.366584144003,742001670.1660892968663793062626560221175,717094379.668853143652777950413,0,0,0.000052190495822167076,0.5707705411078489,10443.85410462562,-2.5322688987975703,1299999941.703168126810575,1474,1943,45900765.2617316
2020-09-18,1249,172616,1614335187,1614335187,1.374184724043,750453875.68986643880989490417197584046,725262864.081495942339737866536,0,0,0.000052863211782278914,0.5772722379561608,11055.142569497279,5.6608472301988035,1299999941.703168126810575,1718,2202,30919602.4670674
2020-09-19,1502,172826,1614335187,1614335187,1.394328747472,777350637.7234335345646503806871554874675,751256763.638681910701579485473,0,0,0.00005399800973563848,0.5979620558328669,10527.183484416764,-7.433262234952759,1299999941.703168126810575,2394,3062,34509742.1094786
2020-09-20,1170,172898,1614335187,1614335187,1.372350470649,746520301.56255465099755370277023669059,721461330.995896953210356404644,0,0,0.000052580802463592627,0.5742464115686932,10504.118547123844,5.246214677081901,1299999941.703168126810575,1831,2309,22071929.1909504
2020-09-21,1809,172878,1614335187,1614335187,1.261415654509,614664562.3366582778211113263162381785975,594031685.851287607561289999181,0,0,0.00004522254734049313,0.4728189153080793,8173.864686101605,-19.26889239906419,1299999941.703168126810575,3285,4033,62183909.4789211
2020-09-22,1273,173013,1614335187,1614335187,1.319674774415,677811805.4150458239144516294943422930875,655059221.130229199847943219065,0,0,0.0000495628984170149,0.5213937198543445,10232.644720423159,-8.108626968913763,1299999941.703168126810575,2175,2694,35857211.2671022
2020-09-23,1124,172993,1614335188,1614335188,1.235449352445,585713482.7552763505814304313710972845975,566052427.464298238233356548781,0,0,0.000044027720489061984,0.4505488530929593,11676.406809961192,-38.33135521075301,1299999941.703168126810575,1953,2451,39377231.8194094
