time,AdrActCnt,AdrBalCnt,AssetCompletionTime,AssetEODCompletionTime,CapMVRVCur,CapMrktCurUSD,IssTotNtv,IssTotUSD,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,volume_reported_spot_usd_1d
2019-06-24,452,34630,1705420051,1666175059,0.877628753342,174572814.3839539200243893921794315845,0,0,0.0000018273547052050542,0.0201085892730665,-66.70557756314213,-0.44494106675703415,8681504804.406007221693,510,509,
2019-06-25,190,34619,1705420051,1666175081,0.875994806245,174167194.196115402153242885531734161,0,0,0.0000017108490160337048,0.020061866936677,-69.77690708616245,0.9458961543454336,8681504804.406007221693,214,214,
2019-06-26,252,34583,1705420051,1666175103,0.811581290455,160521591.9715187019351179377406778096,0,0,0.0000014374098771054524,0.0184900654423472,-70.62631941503751,-9.866594472448613,8681504804.406007221693,464,462,
2019-06-27,201,34548,1705420051,1666175124,0.764142885078,138252795.0182333454351608092614889167,0,0,0.0000014600304829854015,0.0162206435089019,-74.87285411126565,-24.983103742097505,8523262035.958075221693,375,374,
2019-06-28,123,34537,1705420052,1666175147,0.79730255389,143707387.8308883660652494943260547413,0,0,0.000001364324744139041,0.0168606089106041,-71.58517592672737,-19.74872349581673,8523262035.958075221693,184,182,
2019-06-29,132,34511,1705420052,1666175171,0.840020399263,151267259.2859759684512283119120514478,0,0,0.0000014858553102931682,0.0177475781746246,-73.05247642287739,-8.551976023992443,8523262035.958075221693,171,170,
2019-06-30,133,34495,1705420053,1666175194,0.781140270972,140481324.6011233808967264354170735766,0,0,0.0000015201227108640247,0.0164821079075662,-76.03274720060666,-18.49932037846081,8523262035.958075221693,145,144,
2019-07-01,107,34480,1705420053,1666175216,0.823273119586,146303875.491507182666925540479005242,0,0,0.000001630397228668587,0.017232567845974,-75.06916962428127,-12.801944439685618,8489963701.241877108183,105,105,
2019-07-02,113,34442,1705420053,1666175238,0.784186823569,139161739.2501056764317726704914560456,0,0,0.0000015224964130391262,0.0163913232314232,-78.23758492746411,-24.890236520181887,8489963701.241877108183,98,98,
2019-07-03,118,34410,1705420054,1666175261,0.783318547363,138950734.2704556748507434016641277002,0,0,0.0000013693470283477156,0.0163664697706694,-78.83001212977747,-22.5018538833024,8489963701.241877108183,139,140,
2019-07-04,114,34383,1705420054,1666175285,0.748998627723,132301328.0494495849604772332146831464,0,0,0.0000013942245190915239,0.0155832619202008,-82.04659091631022,-28.449864325306326,8489963701.241877108183,241,241,
2019-07-05,96,34367,1705420054,1666175306,0.752530059738,132863373.988862376433621470607553553,0,0,0.0000014228855486545907,0.015649463138391,-81.55937813616833,-27.104778255924117,8489963701.241877108183,112,112,
2019-07-06,73,34355,1705420054,1666175328,0.80387949235,142041709.5503184070078362706962870903,0,0,0.0000014927022701612053,0.0167305437983841,-79.97784985451632,-28.514969368561996,8489963701.241877108183,120,119,
2019-07-07,102,34343,1705420054,1666175351,0.830630233814,146659071.4438904265853886833311238227,0,0,0.0000015078673318418529,0.0172744050039269,-79.35967937823868,-31.710240475128547,8489963701.241877108183,102,102,
2019-07-08,91,34334,1705420055,1666175373,0.808188270211,142715664.5045367813540627853652721702,0,0,0.0000013644838414473706,0.0168099263467594,-79.97269306335589,-30.366709310155787,8489963701.241877108183,147,147,
2019-07-09,294,34138,1705420055,1666175395,0.816392782037,143054488.7590028172057768486171396594,0,0,0.0000013395095789037446,0.0168498351457118,-78.50030192487408,-23.059356797715786,8489963701.241877108183,363,359,
2019-07-10,124,34120,1705420056,1666175419,0.736739542881,105842150.7358784247976433651478730006,0,0,0.0000013096728542378068,0.0158559249573082,-76.52611126774721,-33.140071632522975,6675242915.241877108183,185,184,
2019-07-11,74,34124,1705420056,1666175442,0.650182817403,93012712.0485589373546109958160894785,0,0,0.0000012336767439337094,0.0139339816137895,-79.74950258331114,-40.173837155876136,6675242915.241877108183,72,72,
2019-07-12,61,34123,1705420056,1666175465,0.677933080271,97052330.8825108011593966207136100174,0,0,0.0000012307413461778398,0.0145391459329378,-77.22961513488065,-37.331388977025014,6675242915.241877108183,50,49,
2019-07-13,85,34103,1705420056,1666175488,0.656513646689,93846779.3642884760507952542642082063,0,0,0.0000012390176035898366,0.0140589309716361,-78.71187944797934,-38.1030404756033,6675242915.241877108183,84,79,
2019-07-14,67,34091,1705420057,1666175510,0.582456303181,83148241.0121915087441617247938544716,0,0,0.0000012113313440141462,0.0124562120162452,-81.3488705195092,-45.4236081518511,6675242915.241877108183,68,67,
2019-07-15,83,34087,1705420057,1666175533,0.563071688166,80434045.9291422785273406403117009049,0,0,0.0000011027994198319466,0.0120496058271503,-82.63279176241966,-47.42477671916259,6675242915.241877108183,84,79,
2019-07-16,42,34085,1705420057,1666175556,0.463493582518,66101894.07970396751439594811670929844,0,0,0.0000010455493430096163,0.00990254510869868,-86.9026918454104,-61.029742749069776,6675242915.241877108183,42,42,
2019-07-17,98,34063,1705420057,1666175578,0.53591647991,69483548.0295221412037387514138844504,0,0,0.0000010758933287825088,0.0104091414966888,-87.54773051488152,-58.785524493212776,6675242915.241877108183,89,90,
2019-07-18,56,34050,1705420057,1666175601,0.563671538083,64924613.4086615926239766877943263762,0,0,0.000001034705451428002,0.0110505411172414,-86.71260664403245,-51.11513780523345,5875242915.241877108183,57,55,
2019-07-19,73,34047,1705420057,1666175624,0.575586794576,65490185.0431300560410320060087267578,0,0,0.000001058354547093206,0.0111468046492566,-86.11620382874497,-49.48302329345988,5875242915.241877108183,65,65,
2019-07-20,46,34048,1705420058,1666175648,0.611658160845,69635881.7676029571299103370461395815,0,0,0.0000010911175048827616,0.0118524259800305,-83.18746845940153,-43.87348741480442,5875242915.241877108183,47,48,
2019-07-21,70,34042,1705420058,1666175673,0.585670698348,66354975.428116823687432968459750597,0,0,0.0000010665070780297407,0.011293996926659,-84.76425428470627,-43.42087691116994,5875242915.241877108183,57,57,
2019-07-22,57,34036,1705420059,1666175695,0.572086786992,64710506.7069230669436013517836795888,0,0,0.0000010674064930145189,0.0110140989301136,-84.62791707755058,-46.15973910233288,5875242915.241877108183,56,56,
2019-07-23,76,34023,1705420060,1666175718,0.535679479733,60541546.5469483902191104007415795101,0,0,0.0000010443787036119926,0.0103045180293547,-85.13503127256324,-48.564589085513276,5875242915.241877108183,87,87,
2019-07-24,52,34019,1705420060,1666175740,0.535359984416,59985250.6348083045041108783902152756,0,0,0.0000010593663488088856,0.0103741495772332,-85.87887780816263,-48.40936160982529,5782184861.345179638183,62,62,
2019-07-25,44,34019,1705420060,1666175764,0.573950280385,64313273.1227012864804340289235558385,0,0,0.0000011238203033014914,0.0111226594557095,-85.64940612363006,-44.558203427343486,5782184861.345179638183,31,31,
2019-07-26,40,34016,1705420060,1666175787,0.567725073935,63583897.1721507881503962408825364575,0,0,0.000001117907541916491,0.0109965175270025,-84.88028513945234,-40.52742776227535,5782184861.345179638183,32,32,
2019-07-27,40,34008,1705420061,1666175810,0.531147076547,59457561.6654232398009677509505322768,0,0,0.000001088519676364877,0.0102828884048496,-86.19444407414854,-36.606162392963356,5782184861.345179638183,34,34,
2019-07-28,33,34007,1705420062,1666175832,0.530852253889,59406427.3278046987178964813455247537,0,0,0.0000010780978677281134,0.0102740449764839,-85.91165569889732,-39.06480465232623,5782184861.345179638183,26,26,
2019-07-29,39,34005,1705420062,1666175855,0.532423999832,59570141.8858826430159999109504799919,0,0,0.0000010839842518356571,0.0103023585918393,-85.70460412155471,-41.950622837263715,5782184861.345179638183,28,27,
2019-07-30,31,34002,1705420062,1666175877,0.558221386992,62020596.1597701858733745667693046707,0,0,0.0000011257700223505547,0.0107951316851829,-84.59316292597504,-34.50393756840205,5745237572.682688578183,23,23,
2019-07-31,49,33995,1705420063,1666175900,0.566930064902,62610160.1984022377090717255762833599,0,0,0.000001083382562921416,0.0108977495545353,-82.88507918609996,-36.76073321201917,5745237572.682688578183,40,40,
2019-08-01,47,33989,1705420063,1666175923,0.537850216459,59391341.3735737390034836027872545745,0,0,0.0000009939601714459715,0.0103374909431015,-83.28531431065953,-36.93315178310999,5745237572.682688578183,39,41,
2019-08-02,56,33982,1705420063,1666175945,0.536163877383,59001770.3170450165164444565876166154,0,0,0.0000009753068655415887,0.0102696832934438,-81.92164194675749,-37.25168935424146,5745237572.682688578183,50,49,
2019-08-03,44,33969,1705420063,1666175969,0.532793718125,58620911.2671255249082257991749475548,0,0,0.0000009438477373124539,0.0102033920313156,-82.05697165891668,-34.523387442466074,5745237572.682688578183,34,34,
2019-08-04,14,33966,1705420064,1666175992,0.524082731059,57660156.395639970428448783319181355,0,0,0.0000009134990730401064,0.010036165722685,-81.3568988719225,-35.868945573829635,5745237572.682688578183,13,13,
2019-08-05,33,33963,1705420064,1666176014,0.51572360853,56716761.70747739639614583460366314379,0,0,0.0000008373147613037076,0.00987196107906013,-82.70981363650924,-40.99438011086285,5745237572.682688578183,28,28,
2019-08-06,35,33951,1705420064,1666176038,0.482531789955,52871899.95386712131255028222835329729,0,0,0.000000805597023675158,0.00920273518457463,-82.03753699455952,-46.72618140837487,5745237572.682688578183,34,34,
2019-08-07,33,33944,1705420065,1666176061,0.464647994606,50924703.27741719013404993797186555647,0,0,0.0000007406709252843775,0.00886381157144009,-80.93722887423449,-47.27037234670068,5745237572.682688578183,30,30,
2019-08-08,52,33932,1705420065,1666176083,0.444424062823,48596673.34592935751922732795384097371,0,0,0.0000007085303197392417,0.00845860118596237,-77.89927628194789,-49.800095295798535,5745237572.682688578183,57,57,
2019-08-09,36,33921,1705420065,1666176105,0.416186937148,45512914.28148039078162627847679075562,0,0,0.0000006680403804614201,0.00792185069907014,-81.63974024830951,-50.038545714617186,5745237572.682688578183,32,32,
2019-08-10,21,33921,1705420065,1666176128,0.43649398823,47730235.55752139783425378292451414879,0,0,0.0000007349601443351645,0.00830779144529513,-78.38582223261656,-40.377476621086664,5745237572.682688578183,18,18,
2019-08-11,29,33917,1705420066,1666176152,0.467600261648,51121993.4234779121280660063980715984,0,0,0.0000007717259904181627,0.0088981513430448,-75.81013503563653,-38.79866545058588,5745237572.682688578183,23,23,
2019-08-12,53,33905,1705420066,1666176175,0.484007626147,50694619.96064896117926059454923553984,0,0,0.0000007750548386228987,0.00882376391216448,-75.20878796438743,-37.237305382845776,5745237572.682688578183,52,52,
2019-08-13,45,33896,1705420066,1666176198,0.480636511879,50339975.92188353094535923826523338605,0,0,0.0000008062934950213905,0.00876203556163435,-70.55311080288384,-29.657302314643996,5745237572.682688578183,44,51,
2019-08-14,24,33899,1705420066,1666176221,0.422930328874,44027974.10766164234764666716969291018,0,0,0.0000007644748576367749,0.00766338616126246,-71.23554289678877,-36.40135394308719,5745237572.682688578183,23,22,
2019-08-15,23,33895,1705420067,1666176244,0.411766647258,42863376.13864850025953218831865474952,0,0,0.0000007236292293697919,0.00746067949260344,-73.38783441705972,-24.658969883916363,5745237572.682688578183,18,18,
2019-08-16,26,33896,1705420067,1666176269,0.417058157029,42006735.33644191047341226564191186979,0,0,0.0000007048441238485773,0.00731157498798213,-75.38967318476621,-29.758136246798273,5745237572.682688578183,20,20,
2019-08-17,24,33891,1705420068,1666176291,0.442112661761,44531047.27477106010572600484470403576,0,0,0.0000007593643130396581,0.00775094967116872,-80.96739000961611,-29.859093876629753,5745237572.682688578183,21,17,
2019-08-18,36,33888,1705420068,1666176314,0.447984795612,45063026.80272443899529016782590618614,0,0,0.0000007592013558467434,0.00784354454148058,-78.09909107031548,-29.634143700511693,5745237572.682688578183,32,33,
2019-08-19,31,33888,1705420068,1666176336,0.438201335557,41115747.38964894400443184254688673845,0,0,0.0000007101377132784723,0.00772958609787583,-79.82021695482601,-34.78477645927522,5319268958.133214344715,25,28,
2019-08-20,38,33886,1705420068,1666176358,0.424907027188,39857601.3194823564238043750977207075,0,0,0.0000006956445099932002,0.0074930599736905,-77.7647493207446,-33.654488996685934,5319268958.133214344715,30,30,
2019-08-21,32,33886,1705420069,1666176381,0.40198385875,37664174.2901038714910551435100091959,0,0,0.0000007012799898205426,0.00708070499659826,-79.7876440698247,-35.712353397889544,5319268958.133214344715,31,31,
2019-08-22,38,33885,1705420069,1666176403,0.429133230549,40213272.35376578269475909290821796235,0,0,0.0000007470491979627597,0.00755992461939329,-77.69053031394363,-26.634854751506357,5319268958.133214344715,36,35,
2019-08-23,29,33880,1705420069,1666176425,0.430717423091,40310107.16772025130181341862529867805,0,0,0.0000007276766125048989,0.00757812915364727,-79.0192730694014,-26.951803642025688,5319268958.133214344715,23,23,
2019-08-24,26,33876,1705420070,1666176448,0.487623003116,45624062.4992774854240357885063756137,0,0,0.0000008452800378546118,0.00857713021439118,-77.73184997406563,-22.885976608873378,5319268958.133214344715,28,28,
2019-08-25,31,33866,1705420070,1666176470,0.448068913451,41919253.16054531190592369107806274755,0,0,0.0000007802340003708555,0.00788064177436457,-80.53143588894156,-28.335113775672532,5319268958.133214344715,27,27,
2019-08-26,69,33822,1705420070,1666176493,0.475343752634,44464601.4126822628064197022089313539,0,0,0.0000008066625538936473,0.00835915644849946,-79.88553792377925,-18.70808940650249,5319268958.133214344715,66,65,
2019-08-27,34,33820,1705420071,1666176515,0.452133497977,42287673.4819835949713336107957109075,0,0,0.0000007818381194733683,0.0079499032319705,-81.5850137842721,-22.62148695896399,5319268958.133214344715,26,26,
2019-08-28,24,33809,1705420071,1666176537,0.411330844892,38435018.884367140434105049915581191,0,0,0.0000007430096790383299,0.0072256205104274,-84.97026839979277,-29.86440487374459,5319268958.133214344715,24,24,
2019-08-29,23,33806,1705420071,1666176560,0.397179810763,37090933.34324414335867741858008552865,0,0,0.0000007353626758075195,0.00697293813025411,-84.57469918833095,-35.40664131198165,5319268958.133214344715,15,14,
2019-08-30,15,33806,1705420072,1666176582,0.400881470525,37429902.194349367269812542890677721,0,0,0.00000073469396563056,0.0070366628363694,-84.22341263764362,-35.430128934822484,5319268958.133214344715,13,13,
2019-08-31,15,33803,1705420072,1666176604,0.395367225405,36912480.89240161417406025961600171855,0,0,0.0000007224749769615547,0.00693938982648397,-84.33923655722808,-32.87162363982702,5319268958.133214344715,12,12,
2019-09-01,16,33799,1705420072,1666176627,0.401093537274,37444727.3762015825752935369953082127,0,0,0.0000007210381698831285,0.00703944990766978,-84.9263735903506,-31.454070135115185,5319268958.133214344715,13,13,
2019-09-02,22,33796,1705420072,1666176649,0.407056800673,37999589.33279539820810550361132208635,0,0,0.0000006884001790313237,0.00714376160180689,-84.18465387996402,-29.9864047183357,5319268958.133214344715,17,17,
2019-09-03,20,33791,1705420073,1666176671,0.409451914606,38076339.0697601108714569341234462335,0,0,0.0000006741065557142395,0.0071581902267869,-83.96285848365805,-28.6760459663688,5319268958.133214344715,19,19,
